X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0.0803750837240455	0	0	0	0	0	0.7598282127519	0	0	0	0	0	0	0.33808258874668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275269764369082	0	0	NA	0	NA	0.0497017892644135	0.411381556393555	0.147399452516319	0.198150594451783	0.388198757763975	0	0.176500252143217	0.16479894528675	0.183871815077489	0	0	0.166389351081531	0	0	0	0.0124478745254248	0.216342153436512	0.110097514941806	0	0.0916202692226373	0.32926327342571	0	0	0.250544662309368	0	0.166927490871153	0.110810997991551	0	0	0	0.110647714699123	0.134450305098769	0.107270560190703	0.098135426889107	0	0	0	0.264900662251656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0665668164420037	0	0	0	0	0	0	0.196382428940568	0	0	0	0.106141015921152	0	0	0	0	0	0	0	0.143533802210421	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0937793060331353	o:Labyrinthulomycetes
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10211027910143	0	0.0327296530656775	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.0988793671720501	0	0	0.30241935483871	0.0831946755407654	0.151122625215889	0	0	0	0	0	0	0.0352385650856297	0	0	0	0	0	0	0	0	0	0	0	0	0.0834326579261025	0.870951913640824	0.371747211895911	1.23778501628664	0.454733360892931	0.132450331125828	0	0	0.244897959183673	0.123548307388189	0.645161290322581	0.186915887850467	0	0	0	0	0	0.139965546942291	0	0	0.0859254167382712	0	0	0	0	0	0	0	0	0.0146929180135175	0	0	0	0	0	0	0	0	0.090978013646702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27292576419214	0	0	0	0	0	0.0468896530165677	o:Melosirales
1.26784999332711	0.174146014735432	0	0	0	0	0	0	0	0	0	0	0.101651842439644	0	0	0	0	0	0	0	0	0	0	0.150489089541008	0	0	0	0	0	0.302851233564781	0	0	0	0	0	0	0	0	0	0.0283949740895861	0	0.0385377670116714	0.264438332980749	0	NA	0.0635424940428912	NA	0.430748840291584	0.171408981830648	0.421141292903769	0.946719506825187	0.232919254658385	0.255811366922478	0.37821482602118	0.494396835860251	0.709219858156028	0.618046971569839	0.873655913978495	0.526899611758181	0.367012089810017	0.410846343467543	0	0.015559843156781	0.998502246630055	0	0	0	0	0	0	0	0	0	0	0.656377505765478	0	0	0	0.0930809804529941	0.190703218116806	0.110402355250245	0.15652514185091	0	0.930136420008268	0.662251655629139	0.541850848424355	0.822429906542056	0.870748299319728	0.617741536940944	0.50179211469534	0.373831775700935	0	4.24284235943429	0.453955901426719	0	0	0.0861326442721792	0.698324022346369	2.7002700270027	1.6153978346795	0.224403927068724	0	0.14058106841612	0.166195778627223	0.137268359643102	0.117191021364825	0	0.194586944984964	1.10931531002057	0	1.00722574994526	0	0	0	0	0	0	0.0657063431892848	0.173740382228841	0	0	0	0.0595795386841433	0	0	0.129180421989378	0	0	1.80593816957453	0.0965600482800241	0.114426546958894	0	0	0	0	0	0	0	0	0	o:Nanomonadea
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015559843156781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427776985598175	0	0	0	0.26284348864994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Naviculales
0.960896837047911	1.04487608841259	0	4.40643571532106	7.42009132420091	7.44463056020845	2.30387868183144	2.94020482325735	3.17613089509143	0	0	2.3268546400219	1.27064803049555	0	2.29413185220961	0	0	4.27777777777778	2.15970264034863	0	0.994803266518189	2.35115661736822	19.7808453109435	1.95635816403311	7.31609540990178	0.930999941075953	18.7699830731616	6.09443479698999	1.93900082804306	10.2156891712217	6.05902324366675	27.2219484146542	1.53217568947906	2.5974025974026	5.13955071477195	1.89494986661761	2.35653502072878	4.53619700055545	7.09445994420088	8.06417264144246	19.6293656450463	0.242237392644792	18.1510471757986	18.3449342614076	NA	0.587768069896743	NA	0.679257786613651	3.11964346931779	1.43188039587282	1.80537208278292	1.97981366459627	0.912023134245357	1.48764498234997	2.14238628872775	4.36038875755188	4.17799752781211	1.34408602150538	6.738768718802	2.09412780656304	2.75267050123254	0.275689223057644	0.252069459139852	1.99700449326011	1.00660585089651	1.15579099446183	0.52153076326732	1.61887776100974	2.57575757575758	0	0.359477124183007	0.357230845035723	0	0	1.15309561823665	0.0669987474147223	0	0.07660226402247	0	0.202622169249106	0.318940137389598	0.0978282136568186	0	0.165357585779248	0.485651214128035	2.2814772565236	4.63551401869159	0	0	2.84348864994026	2.61682242990654	0	2.34563642635392	1.36186770428016	0.63321967851924	0.843694493783304	2.12101636520241	0	0.9000900090009	0.343701666953085	0	0.439077936333699	0.499843798812871	0.880837626724281	1.67009837565774	1.50545388984044	1.57264103844234	0.884486113568017	1.79988245665589	32.0662768031189	14.9113203415809	15.8359908883827	10.4575163398693	10.9043927648579	14.0538885486834	6.04641260378965	9.93460764587525	0.257771038665656	0.757011665425664	17.986013986014	7.59816420193779	27.4078478002378	0.119159077368287	10.022271714922	10.6607629427793	0.129180421989378	8.15001047559187	9.68535770785727	1.30853994490358	0.289680144840072	6.32866825103424	12.8376125375125	12.1382161842882	5.69050218340611	17.9632444383032	2.49931337544631	4.09967089797837	7.87201625190452	0.650110518788194	0.281337918099406	o:Ochromonadales
2.18870946216469	6.65773610180844	4.95927601809955	4.17451804609364	0	0.688628326819282	1.51647710702829	0.693756194251734	8.16169393647738	2.0239570425444	3.25530358449159	4.84533260333972	5.36213468869123	0.639338097028958	1.78700796908959	0	0.522492672358863	0	2.10202512176365	0	0.252412769116555	4.28517254455821	0	9.154752947078	0	0	0	0.810386173819565	0	3.24272418377899	8.70984591277096	3.33497617874158	0	2.0717377860235	9.12185159972771	1.34302272100083	3.50207287802749	2.77726346972783	1.76697223329348	4.58578831546816	4.6471846044191	1.09557366218895	11.7199069177068	12.9775715390565	NA	1.63621922160445	NA	2.25314777998675	2.87967089475489	2.0004211412929	3.08234258036107	3.29968944099379	2.01312423534646	2.26928895612708	3.72445616348055	3.91384292093512	8.8504326328801	4.50268817204301	4.71436494731004	3.17357512953368	4.14954806902219	0.6265664160401	0.890023028567872	4.82609419204527	3.22428436615288	4.18974235492415	0.704771301712594	3.60817670462341	1.54545454545455	2.17989417989418	1.22004357298475	2.50061591525006	0.907668231611894	0.283953182353349	10.3069008337768	0.6029887267325	0.553176302640971	0.48514767214231	0.21718895439032	0.441001191895113	0.539744847890088	0.234787712776365	0	0.227366680446465	0	7.52887494652788	0	0	0	0.19115890083632	0.490654205607477	0.226928895612708	3.48395998620214	1.55642023346304	0	1.50976909413854	3.98363479758829	0	0	0.56710775047259	1.00981767180926	1.11964873765093	1.73383317713215	1.64533820840951	5.46785632578357	2.67736410348869	2.34648027958063	4.70546612418185	2.50514252130473	9.1374269005848	12.5465294504051	21.8861047835991	11.1010558069382	8.48578811369509	13.8803837517861	3.82158824781776	5.19366197183099	2.40586302754612	1.65053363117399	6.01398601398601	2.83868774434812	6.80737217598097	0.53621584815729	3.72255806554247	5.79019073569482	0	6.80913471611146	5.25575672350149	3.67309458218549	2.71575135787568	5.5012762961007	5.32399688785151	2.94349281354597	3.37063318777293	2.25231449495647	2.96621807195825	2.51057827926657	0	0.741125991418541	1.64113785557987	o:Paraphysomonadales
0	0	0	0	0	0	0.277048702245553	1.05715229600264	0	0.165220983064849	0	0	0	0.125360411182149	0.362231345085728	0	0	0	0.237118687516022	0	0.356347438752784	0.322335987864998	0.355770599117689	0	0.31402418654373	0.247480996994874	0.441978559337973	0.3225006201935	0.331217223295611	0	0	0.492853622474125	0.204290091930541	0	0	0.321957501609787	0.338206415012001	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0058259780360628	0	0	0	0	0	0	0.195439739413681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255125284738041	0.301659125188537	0.20671834625323	0	0.127741111347669	0.264084507042254	0	0	0	0	0.297265160523187	0	0.44543429844098	0	0	0	0.369133415362981	0.137741046831956	0	0.0264061262212833	0.122262976547738	0	0	0	0	0.150446638457922	0	0	0	o:Parmales
1.80168156946483	0.750167448091092	16.6696832579186	13.4439773880272	36.0567514677104	38.749302065885	41.878098571012	40.6342913776016	48.8161693936477	19.5786864931846	36.9422092172641	41.6370106761566	0.48284625158831	37.8964523003635	36.4646220719633	10.3747578602295	15.330699630432	17.8833333333333	13.4324532171238	9.4869459623558	17.9658500371195	11.5282518012893	13.6473601821545	0.877853022322548	9.94187211866105	7.89582228507454	14.9896558209517	10.1380964194162	11.923820038642	12.0549564189688	8.01775920605902	5.37210448496796	9.29519918283963	21.9851576994434	0	10.8729647686505	6.03316604843989	14.1455286058137	6.3770426464727	1.81017959821112	4.91803278688525	0.2697643690817	1.19526126507299	4.62490332559938	NA	0.365369340746624	NA	1.40821736249172	2.02262598560165	2.31627711097073	2.31175693527081	4.46428571428571	0.556111667222778	2.26928895612708	2.636783124588	1.99632256369845	0.939431396786156	0.84005376344086	1.33111480865225	0.841968911917098	2.75267050123254	1.02756892230576	0.242733553245783	1.7973040439341	3.31865366467443	5.34553334938599	0.859820988089365	6.33831801344492	11.9090909090909	4.50793650793651	2.57080610021787	1.34269524513427	2.00312989045383	0.789528360689798	1.17083555082491	0.672900463165254	0.410421127765882	0.910715805600477	0.527458889233633	1.29916567342074	3.69234543670265	2.99354333789865	4.98371335504886	3.86523356758991	4.28256070640177	0.85555397119635	3.32710280373832	4.73469387755102	2.98986903879417	3.2258064516129	5.37383177570093	4.1981845688351	14.3152811314246	8.10635538261997	0.146127618119825	0.532859680284192	0.839793281653747	7.26256983240224	7.65076507650765	4.14160508678467	0.476858345021038	1.38309549945115	0.124960949703218	0.232674090078112	0.61770761839396	0.288470206436491	0.465967715094026	2.12276667256324	1.30766970320306	3.75243664717349	6.26231661922487	4.37357630979499	4.73604826546003	6.70801033591731	15.6256378852827	16.5637641047477	21.830985915493	0.783421784179934	0.881111938446265	2.57342657342657	4.82746897841237	10.0178359096314	0.05106817601498	16.4810690423163	4.42779291553134	0.0287067604420841	7.12340247223968	5.39637897697311	6.72635445362718	1.00181050090525	6.70715606020597	24.5748582860954	9.07658987989762	17.535480349345	9.05071162083736	11.1507827519912	6.55383168782322	6.27221940071102	3.71863216746847	1.14098155673648	o:Pseudodendromonadales
0	0.200937709310114	0	0	0	0	0	0	0	0	0	0	0.279542566709022	0	0	0	0	0	0	0	0	0	0	1.8811136192626	0	0	0	0	0	0	0	0	0	0	0.408441116405718	0	0	0	0	0	0	0.0330323717242898	0	0	NA	0	NA	0	0	0	0	0.116459627329193	0	0	0	0	0	0	0	0	0	0.25062656641604	0	0	0	0.168552853359018	0	0.0685965152970229	0	0	0.0871459694989107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205902539464653	0.0270440818534211	0	0	0	0	0	0	0	0	0	0	0	0.106141015921152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Pseudophyllomitidae
0.106766315227546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.110083663584324	0	0.0667334000667334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141919460706049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146929180135175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Rhabdonematales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.077855633411189	0	0	0	0	0	0	0	0	0	0.0248957490508496	0	0.0943692985215477	0	0.0775248431883854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712961642663625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270440818534211	0	0	0	0	0	0	0	0	0	0	0	0	0.0496401092082403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Rhizosoleniales
1.29454157213399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272294077603812	0	0.381845952432904	0.648028142936493	0	0	0	0	0	0	NA	0	NA	0.115970841616965	0	0	0.220167327168648	0	2.43576910243577	0	0	0	0	0	0	0	0	0	0.0591274039957677	4.72624396738226	1.36835482856244	0	0	0.370421182603924	0	0	0	0	0	0	3.93826503459287	0	0	0	0	0.488676996424315	1.90137389597645	0	1.53094462540717	0.20669698222406	0.618101545253863	2.26721802367033	0.336448598130841	0.897959183673469	1.80380528786756	0.43010752688172	0.327102803738318	0.642965204236006	0	0	0	0	2.2609819121447	0	1.71017101710171	0.189035916824197	0	0	0	0.199434934352667	0	0.135220409267105	0	0.318415000884486	1.98354393182486	0	0	0	1.40774258421317	7.5968992248062	0	0.383223334043006	0	0.237553702299722	0.446760982874162	0	0	0	0.0936249893607967	0	0	0.143533802210421	0	0	0	0.687990343995172	0	0	0	0	0	0	0	0	0	0.578305720537668	o:Surirellales
0.547177365541172	1.36637642330877	0	0	0	0	0.5249343832021	0	0	1.15654688145394	0	0	1.85514612452351	0	0	0	0	0	0	0	0	0	0	0.576874843240532	0	0	0	0	0	0	0	0	0	0	1.0211027910143	0	0	0	0	0.092283665791155	0	0.220215811495265	0	0	NA	0.127084988085782	NA	0.46388336646786	2.22831676379842	0	5.81241743725231	4.7360248447205	5.24969413858303	10.8673726676752	6.62491760052736	12.0042027843446	6.05686032138443	6.28360215053763	4.68663338879645	4.08031088082902	4.10846343467543	0.075187969924812	0.429451671127155	2.29655516724913	1.47845234350425	0.722369371538647	0.655437310592713	0.727123062148443	0.575757575757576	1.03703703703704	0.337690631808279	0.554323725055432	0.855503390714658	0.32550730660018	3.0335284725918	0.133997494829445	0.151677373304782	0.297897693420717	0.0827386492915503	0.536352800953516	0.282139352306183	0.215222070045001	0	0.516742455560149	0.971302428256071	11.3218308854984	0	0.707482993197279	0.568322213985668	1.62485065710872	0.280373831775701	0	0	0	0	0.133214920071048	5.71705426356589	0	0	0.481182333734319	0	0.26344676180022	0.406123086535458	0.432109024430779	0.457561198810341	0.0540881637068422	0.124812780828757	11.0206969750575	0.852189244784014	0	0	0.291571753986333	0.311714429361488	1.0749354005168	0.959379465196979	0.766446668086012	0	0.464998736416477	14.3956316703897	3.3006993006993	0	0	0	0	1.0558583106267	0.602841969283766	0	0	2.73186409550046	10.0422450211225	0	0	0.0590667454223272	0	0	0	0	0	0	1.26602063144733	o:Synurales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16726403823178	0	0	0	0	0	0	0	0	0	0.154665750128888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o:Thalassiophysales
0.387027892699853	2.42464835900871	0.506787330316742	0	0	0	2.21638961796442	1.3214403700033	0	7.64147046674928	7.79078273591807	2.81960032849713	1.42312579415502	1.71743763319544	0.386380101424777	8.35195946952764	3.53001146935134	0	0.173032555754935	0.500910746812386	0.244988864142539	1.78232840348881	1.28077415682368	0.200652119388011	0	1.54381002887278	0	0	0	0	0	0	0	0	0.714771953710007	0.533529574096219	0.938250054549422	1.75893353082762	3.68008502723529	3.93270391140768	3.17890235210264	7.4047566615283	3.55405119526127	0	NA	52.08895949166	NA	34.9900596421471	9.80459376071306	10.1916192882712	4.11712901805372	5.31832298136646	0.489378267156045	1.58850226928896	8.27290705339486	4.70186498555293	8.8257107540173	14.9865591397849	10.0665557404326	8.03108808290155	6.57354149548069	5.33834586466165	3.26756706292401	2.03028790148111	19.5344447939604	11.1244883216952	2.43146099090845	3.37494855261353	1.72727272727273	4.95238095238095	9.71677559912854	7.31707317073171	6.87532603025561	8.29004778724288	2.19975164094376	7.04943342363599	10.0107066381156	9.92424887224445	8.71858516909711	7.62812872467223	12.8312070657507	15.7307767560164	8.59934853420195	8.97064902852418	10.6843267108168	3.1085127620134	11.9252336448598	9.55102040816326	6.37509266123054	7.43130227001195	4.64953271028037	8.3963691376702	6.45050017247327	6.87418936446174	1.1690209449586	3.24156305506217	14.6425495262705	2.6536312849162	9.72097209720972	9.88142292490119	12.5946704067321	10.5598243688255	9.1690096844736	5.01911251454213	7.61839396019218	5.45388984043992	4.14378432351473	4.81160445781001	0.793417572729944	0	0	0.236902050113895	0	1.16795865633075	0.428658909981629	4.59868000851607	0	2.48167803891837	15.0037230081906	0	0	0.267538644470868	52.2512554259937	6.01336302895323	10.1158038147139	18.2287928807234	1.04755918709407	0.632800140622253	1.96663605754515	3.31925165962583	0.264061262212833	0.933644548182728	0.758023232919866	1.43286026200873	2.84648334945419	0	0.921485660554772	0	4.81081783903264	28.196311347296	o:Thalassiosirales
87.895369011077	76.5170797052914	22.3348416289593	8.57370633425134	27.5603392041748	25.572305974316	35.2580927384077	27.0895275850677	29.6823869104909	63.4035522511359	27.6152158010241	43.8269915138243	84.1931385006353	45.4055409301742	29.9686066167592	61.2241096706899	41.2132024977698	9.13888888888889	4.8641374006665	19.474802671524	15.916852264291	10.1441031475161	20.9193112281201	73.6142463004766	29.3646021246743	38.8250545047434	24.3934549558021	11.0725212933102	14.5528567485509	17.6023046240213	24.5886654478976	26.1540988992936	62.7681307456588	31.9418676561534	71.6473791695031	24.5239628369055	37.0390573859917	23.1253471579337	30.8888003188521	55.7393341378576	45.8018531717748	89.1268443074213	34.4933361540089	29.4818252126837	NA	41.4773629864972	NA	54.9204771371769	73.3973260198835	76.9635712781638	71.8846323205636	68.5170807453416	83.5502168835502	53.1013615733737	59.2617007251154	53.5329655897032	49.8393077873918	65.7594086021505	65.030504714365	74.7409326424871	63.3935907970419	87.3934837092732	91.9835688056264	78.2992178399068	52.7367096571249	54.5870455092704	88.6038480513074	72.7397448209631	70.8787878787879	79.3015873015873	82.276688453159	83.1362404533136	84.6531038080334	87.6792021608145	70.4807521731418	89.6588889859885	85.0017844396859	84.0667290833262	86.5239424966387	86.150178784267	67.909715407262	68.5775777734299	68.6319218241042	77.1806531624638	72.317880794702	65.2359903037217	72.4859813084112	72.5442176870748	82.0113664442797	74.6236559139785	75.8177570093458	78.0635400907716	53.2597447395654	69.325551232166	93.2294203604481	92.4067495559503	63.5228251507321	83.9385474860335	67.7767776777678	72.813198144011	82.1318373071529	81.0757409440176	85.5826304279913	89.0144590327406	78.5632578357355	86.8205174434328	89.1080046596771	68.1938793560941	84.2198060534822	27.7777777777778	36.041164878476	16.9840546697039	26.0231271995978	22.2635658914729	19.7387221882017	33.5001064509261	24.9496981891348	83.2802628253728	63.837180441797	41.2587412587413	50.2974672785993	26.8727705112961	44.3101540556643	33.2484887050589	39.9523160762943	77.6087268551744	39.3044206997695	33.5823519071893	23.5766758494031	79.0223295111648	11.3282281489306	16.6277648104924	16.4697775152589	21.5747816593886	27.3870388282437	15.9846196099973	11.6031969910672	31.1071609954292	69.1327525679365	47.1709909346671	Unclassified
